time,open,high,low,close,tick_volume,spread,real_volume
2025-03-21 06:00:00,3030.44,3031.94,3029.08,3030.48,2260,28,0
2025-03-21 06:30:00,3030.48,3031.73,3027.81,3029.72,2146,28,0
2025-03-21 07:00:00,3029.73,3030.23,3026.6,3026.88,1702,28,0
2025-03-21 07:30:00,3026.93,3029.31,3021.47,3027.9,4826,28,0
2025-03-21 08:00:00,3027.9,3032.57,3027.32,3031.33,3842,28,0
2025-03-21 08:30:00,3031.34,3033.84,3028.2,3029.74,4510,28,0
2025-03-21 09:00:00,3029.74,3032.33,3027.9,3032.02,3487,28,0
2025-03-21 09:30:00,3032.01,3033.34,3029.45,3031.83,3790,28,0
2025-03-21 10:00:00,3031.9,3034.72,3027.05,3028.66,4967,28,0
2025-03-21 10:30:00,3028.7,3034.21,3028.1,3032.8,4455,28,0
2025-03-21 11:00:00,3032.81,3033.05,3027.65,3030.6,5059,28,0
2025-03-21 11:30:00,3030.56,3030.85,3028.28,3029.58,4802,28,0
2025-03-21 12:00:00,3029.55,3033.34,3029.55,3032.06,4930,28,0
2025-03-21 12:30:00,3032.01,3033.33,3030.46,3030.76,3560,28,0
2025-03-21 13:00:00,3030.71,3032.23,3028.73,3031.31,4362,28,0
2025-03-21 13:30:00,3031.31,3037.49,3029.87,3034.24,5248,28,0
2025-03-21 14:00:00,3034.25,3037.88,3033.77,3035.18,5260,28,0
2025-03-21 14:30:00,3035.17,3038.06,3033.33,3033.94,5389,28,0
2025-03-21 15:00:00,3033.93,3036.79,3029.43,3029.73,6621,28,0
2025-03-21 15:30:00,3029.76,3029.86,3004.15,3006.42,12624,28,0
2025-03-21 16:00:00,3006.4,3009.51,2999.38,3008.1,11363,28,0
2025-03-21 16:30:00,3008.03,3016.61,3005.48,3015.65,8654,28,0
2025-03-21 17:00:00,3015.67,3017.85,3012.78,3013.97,7517,28,0
2025-03-21 17:30:00,3013.95,3014.39,3009.94,3010.98,7510,28,0
2025-03-21 18:00:00,3011.0,3015.92,3010.6,3014.66,6609,28,0
2025-03-21 18:30:00,3014.56,3016.89,3012.98,3015.06,4360,28,0
2025-03-21 19:00:00,3015.07,3018.12,3014.49,3015.42,4748,28,0
2025-03-21 19:30:00,3015.43,3015.96,3012.79,3013.54,3590,28,0
2025-03-21 20:00:00,3013.57,3019.4,3013.36,3018.88,2953,28,0
2025-03-21 20:30:00,3018.88,3021.46,3017.22,3017.29,3582,28,0
2025-03-21 21:00:00,3017.3,3021.86,3015.87,3020.44,3930,28,0
2025-03-21 21:30:00,3020.45,3021.38,3019.46,3019.84,3569,28,0
2025-03-21 22:00:00,3019.92,3023.15,3019.83,3022.9,1159,28,0
2025-03-21 22:30:00,3022.91,3023.92,3022.17,3023.07,1019,28,0
2025-03-24 00:00:00,3021.13,3025.85,3021.13,3024.03,1574,28,0
2025-03-24 00:30:00,3023.97,3026.0,3022.29,3025.45,958,28,0
2025-03-24 01:00:00,3025.4,3026.14,3023.21,3024.64,1026,28,0
2025-03-24 01:30:00,3024.69,3026.0,3024.14,3024.66,593,28,0
2025-03-24 02:00:00,3024.66,3025.38,3022.26,3022.72,1540,28,0
2025-03-24 02:30:00,3022.72,3023.09,3016.91,3018.33,2780,28,0
2025-03-24 03:00:00,3018.33,3023.41,3018.09,3020.66,4825,28,0
2025-03-24 03:30:00,3020.69,3025.38,3020.47,3020.77,3967,28,0
2025-03-24 04:00:00,3020.92,3024.26,3020.57,3023.18,2913,28,0
2025-03-24 04:30:00,3023.18,3023.27,3013.62,3016.17,3787,28,0
2025-03-24 05:00:00,3016.09,3019.67,3015.97,3017.82,2871,28,0
2025-03-24 05:30:00,3017.82,3018.4,3015.62,3016.77,2621,28,0
2025-03-24 06:00:00,3016.84,3019.22,3016.3,3017.83,1918,28,0
2025-03-24 06:30:00,3017.8,3019.95,3017.18,3019.3,1584,28,0
2025-03-24 07:00:00,3019.3,3022.96,3018.82,3022.57,1999,28,0
2025-03-24 07:30:00,3022.57,3022.8,3020.16,3021.93,2525,28,0
2025-03-24 08:00:00,3021.93,3022.48,3017.15,3022.19,3201,28,0
2025-03-24 08:30:00,3022.18,3025.46,3021.45,3024.82,2468,28,0
2025-03-24 09:00:00,3024.92,3028.72,3023.82,3025.02,3849,28,0
2025-03-24 09:30:00,3025.14,3025.21,3020.82,3022.29,4766,28,0
2025-03-24 10:00:00,3022.18,3025.29,3021.73,3023.25,6174,28,0
2025-03-24 10:30:00,3023.26,3028.88,3022.52,3028.71,5759,28,0
2025-03-24 11:00:00,3028.92,3030.91,3028.13,3029.26,6045,28,0
2025-03-24 11:30:00,3029.24,3029.57,3022.52,3023.43,5299,28,0
2025-03-24 12:00:00,3023.53,3032.97,3023.33,3032.56,6018,28,0
2025-03-24 12:30:00,3032.43,3033.14,3027.62,3027.99,6274,28,0
2025-03-24 13:00:00,3027.99,3029.13,3026.54,3027.04,4818,28,0
2025-03-24 13:30:00,3027.05,3027.32,3024.33,3024.52,4509,28,0
2025-03-24 14:00:00,3024.52,3028.54,3024.06,3026.62,5827,28,0
2025-03-24 14:30:00,3026.62,3027.44,3022.33,3024.15,5909,28,0
2025-03-24 15:00:00,3024.06,3028.14,3023.23,3024.42,7913,28,0
2025-03-24 15:30:00,3024.49,3026.0,3019.05,3022.4,8704,28,0
2025-03-24 16:00:00,3022.43,3023.98,3015.38,3016.5,7400,28,0
2025-03-24 16:30:00,3016.47,3016.9,3007.92,3011.94,10580,28,0
2025-03-24 17:00:00,3011.9,3012.83,3005.78,3009.68,10493,28,0
2025-03-24 17:30:00,3009.69,3015.19,3009.62,3013.99,8850,28,0
2025-03-24 18:00:00,3013.97,3015.57,3009.74,3011.49,7543,28,0
2025-03-24 18:30:00,3011.57,3012.03,3007.99,3009.72,6571,28,0
2025-03-24 19:00:00,3009.71,3009.87,3006.71,3009.56,6664,28,0
2025-03-24 19:30:00,3009.43,3009.49,3005.77,3007.03,4593,28,0
2025-03-24 20:00:00,3007.04,3007.81,3002.35,3004.31,4470,28,0
2025-03-24 20:30:00,3004.35,3008.03,3003.88,3006.72,4769,28,0
2025-03-24 21:00:00,3006.76,3008.17,3005.23,3005.28,4449,28,0
2025-03-24 21:30:00,3005.3,3006.71,3004.99,3006.08,3863,28,0
2025-03-24 22:00:00,3006.05,3012.21,3005.49,3011.37,1241,28,0
2025-03-24 22:30:00,3011.37,3014.58,3008.59,3008.59,1376,28,0
2025-03-25 00:00:00,3011.22,3012.23,3010.29,3010.82,967,30,0
2025-03-25 00:30:00,3010.79,3012.2,3008.86,3011.42,720,28,0
2025-03-25 01:00:00,3011.42,3012.26,3010.65,3011.85,762,28,0
2025-03-25 01:30:00,3011.85,3012.11,3009.33,3009.85,783,28,0
2025-03-25 02:00:00,3010.01,3011.71,3008.95,3010.42,1711,28,0
2025-03-25 02:30:00,3010.59,3014.77,3010.47,3014.09,1355,28,0
2025-03-25 03:00:00,3014.09,3014.45,3010.36,3012.26,3384,28,0
2025-03-25 03:30:00,3012.27,3014.36,3011.22,3011.7,3178,28,0
2025-03-25 04:00:00,3011.7,3012.23,3008.58,3009.99,2443,28,0
2025-03-25 04:30:00,3009.99,3011.5,3007.41,3009.02,3074,28,0
2025-03-25 05:00:00,3009.05,3014.66,3008.43,3014.28,2982,28,0
2025-03-25 05:30:00,3014.28,3016.13,3014.14,3015.18,2006,28,0
2025-03-25 06:00:00,3015.21,3016.26,3014.56,3015.34,1697,28,0
2025-03-25 06:30:00,3015.35,3016.2,3014.99,3015.09,1401,28,0
2025-03-25 07:00:00,3015.09,3020.93,3014.16,3019.98,2506,28,0
2025-03-25 07:30:00,3019.98,3020.02,3016.55,3018.17,2449,28,0
2025-03-25 08:00:00,3018.17,3018.54,3015.25,3016.56,2319,28,0
2025-03-25 08:30:00,3016.55,3018.37,3014.66,3017.59,2444,28,0
2025-03-25 09:00:00,3017.59,3017.88,3013.03,3014.55,2209,28,0
2025-03-25 09:30:00,3014.58,3016.45,3010.48,3011.04,3182,28,0
2025-03-25 10:00:00,3011.06,3017.99,3010.59,3017.89,4720,28,0
2025-03-25 10:30:00,3017.89,3021.81,3017.58,3021.24,4938,28,0
2025-03-25 11:00:00,3021.24,3021.75,3019.69,3021.2,3996,28,0
2025-03-25 11:30:00,3021.21,3023.53,3018.99,3023.26,3451,28,0
2025-03-25 12:00:00,3023.26,3024.75,3021.07,3021.19,4408,28,0
2025-03-25 12:30:00,3021.17,3024.41,3020.48,3023.52,4214,28,0
2025-03-25 13:00:00,3023.52,3025.36,3023.19,3025.01,2684,28,0
2025-03-25 13:30:00,3025.01,3026.33,3020.36,3020.7,4147,28,0
2025-03-25 14:00:00,3020.68,3021.91,3014.12,3016.55,6894,28,0
2025-03-25 14:30:00,3016.56,3023.15,3016.56,3021.65,5355,28,0
2025-03-25 15:00:00,3021.64,3024.98,3020.9,3023.22,6799,28,0
2025-03-25 15:30:00,3023.21,3030.54,3023.21,3028.23,8364,28,0
2025-03-25 16:00:00,3028.19,3035.88,3027.3,3027.99,9665,28,0
2025-03-25 16:30:00,3027.94,3030.78,3024.96,3024.96,8492,28,0
2025-03-25 17:00:00,3024.98,3027.91,3020.73,3022.52,7691,28,0
2025-03-25 17:30:00,3022.56,3024.9,3017.85,3021.34,5459,28,0
2025-03-25 18:00:00,3021.41,3024.27,3021.28,3022.44,5109,28,0
2025-03-25 18:30:00,3022.41,3025.55,3022.15,3023.17,3980,28,0
2025-03-25 19:00:00,3023.19,3023.29,3019.75,3021.34,4805,28,0
2025-03-25 19:30:00,3021.45,3022.85,3019.89,3022.6,3622,28,0
2025-03-25 20:00:00,3022.6,3022.81,3018.4,3018.67,2796,28,0
2025-03-25 20:30:00,3018.77,3019.36,3017.74,3018.38,2644,28,0
2025-03-25 21:00:00,3018.37,3019.53,3017.8,3018.75,2039,28,0
2025-03-25 21:30:00,3018.74,3020.67,3018.61,3019.64,2755,28,0
2025-03-25 22:00:00,3019.64,3020.57,3018.77,3019.78,830,28,0
2025-03-25 22:30:00,3019.78,3020.72,3019.64,3019.72,731,28,0
2025-03-26 00:00:00,3019.14,3022.34,3019.01,3021.27,769,28,0
2025-03-26 00:30:00,3021.27,3021.4,3020.21,3021.14,416,28,0
2025-03-26 01:00:00,3021.18,3021.62,3020.59,3021.08,467,28,0
2025-03-26 01:30:00,3021.02,3021.7,3020.41,3020.82,593,28,0
2025-03-26 02:00:00,3020.82,3022.04,3020.4,3020.4,1297,28,0
2025-03-26 02:30:00,3020.24,3021.12,3017.7,3018.0,1550,28,0
2025-03-26 03:00:00,3018.0,3020.24,3016.26,3018.37,3969,28,0
2025-03-26 03:30:00,3018.37,3025.3,3018.01,3024.64,3114,28,0
2025-03-26 04:00:00,3024.64,3026.21,3023.6,3026.06,2473,28,0
2025-03-26 04:30:00,3026.06,3026.93,3022.68,3024.07,2836,28,0
2025-03-26 05:00:00,3024.07,3024.07,3018.58,3018.58,2902,28,0
2025-03-26 05:30:00,3018.52,3019.28,3016.32,3017.4,3248,28,0
2025-03-26 06:00:00,3017.36,3017.5,3015.44,3015.6,1968,28,0
2025-03-26 06:30:00,3015.6,3015.61,3014.21,3015.08,1482,28,0
2025-03-26 07:00:00,3015.13,3016.38,3013.12,3015.89,1970,28,0
2025-03-26 07:30:00,3015.89,3023.94,3015.2,3022.71,3422,28,0
2025-03-26 08:00:00,3022.59,3025.7,3021.96,3024.96,3893,28,0
2025-03-26 08:30:00,3024.96,3026.23,3024.05,3026.1,2355,28,0
2025-03-26 09:00:00,3026.15,3027.38,3024.92,3026.25,3011,28,0
2025-03-26 09:30:00,3026.25,3030.64,3026.09,3030.41,3521,28,0
2025-03-26 10:00:00,3030.49,3032.0,3026.23,3027.52,5289,28,0
2025-03-26 10:30:00,3027.5,3027.89,3023.54,3023.96,3809,28,0
2025-03-26 11:00:00,3023.98,3024.03,3019.67,3019.78,4759,28,0
2025-03-26 11:30:00,3019.78,3020.17,3017.48,3018.67,5390,28,0
2025-03-26 12:00:00,3018.34,3023.75,3016.94,3022.74,5019,28,0
2025-03-26 12:30:00,3022.74,3024.87,3020.97,3023.23,4535,28,0
2025-03-26 13:00:00,3023.25,3028.7,3023.2,3028.19,3939,28,0
2025-03-26 13:30:00,3028.17,3030.3,3026.46,3027.47,4878,28,0
2025-03-26 14:00:00,3027.46,3028.59,3025.4,3025.71,6291,28,0
2025-03-26 14:30:00,3025.71,3029.96,3025.13,3026.98,6379,28,0
2025-03-26 15:00:00,3026.99,3027.33,3021.44,3024.61,7585,28,0
2025-03-26 15:30:00,3024.6,3025.49,3015.85,3016.69,8133,28,0
2025-03-26 16:00:00,3016.63,3019.49,3014.85,3015.49,8076,28,0
2025-03-26 16:30:00,3015.49,3021.62,3015.0,3017.29,7214,28,0
2025-03-26 17:00:00,3017.35,3018.74,3012.21,3016.16,8113,28,0
2025-03-26 17:30:00,3016.17,3018.69,3014.84,3015.82,5748,28,0
2025-03-26 18:00:00,3015.84,3019.92,3015.4,3019.02,5903,28,0
2025-03-26 18:30:00,3019.01,3019.64,3015.13,3015.6,6067,28,0
2025-03-26 19:00:00,3015.6,3018.03,3015.19,3016.72,6226,28,0
2025-03-26 19:30:00,3016.78,3018.92,3015.49,3018.67,5248,28,0
2025-03-26 20:00:00,3018.72,3020.75,3018.63,3020.48,3046,28,0
2025-03-26 20:30:00,3020.47,3020.64,3018.0,3018.24,2860,28,0
2025-03-26 21:00:00,3018.18,3018.96,3015.64,3017.13,3635,28,0
2025-03-26 21:30:00,3017.14,3018.07,3015.86,3017.15,3178,28,0
2025-03-26 22:00:00,3017.2,3020.32,3017.06,3019.52,1091,28,0
2025-03-26 22:30:00,3019.52,3021.67,3018.13,3018.13,1211,28,0
2025-03-27 00:00:00,3018.16,3020.77,3017.79,3020.19,1190,28,0
2025-03-27 00:30:00,3020.19,3020.24,3018.7,3019.29,844,28,0
2025-03-27 01:00:00,3019.31,3020.58,3017.36,3020.51,1142,28,0
2025-03-27 01:30:00,3020.51,3021.65,3019.48,3021.45,946,28,0
2025-03-27 02:00:00,3021.45,3025.0,3021.41,3023.27,1891,28,0
2025-03-27 02:30:00,3023.27,3025.7,3021.58,3025.19,1404,28,0
2025-03-27 03:00:00,3025.19,3028.22,3024.85,3026.93,3406,28,0
2025-03-27 03:30:00,3026.93,3027.32,3022.84,3023.51,3443,28,0
2025-03-27 04:00:00,3023.52,3027.53,3023.14,3027.12,2851,28,0
2025-03-27 04:30:00,3027.1,3032.75,3026.99,3031.5,3776,28,0
2025-03-27 05:00:00,3031.5,3032.21,3029.52,3031.79,2890,28,0
2025-03-27 05:30:00,3031.81,3034.1,3030.8,3033.52,2023,28,0
2025-03-27 06:00:00,3033.48,3037.37,3032.92,3037.12,2406,28,0
2025-03-27 06:30:00,3037.11,3038.54,3031.63,3033.96,3429,28,0
2025-03-27 07:00:00,3034.03,3035.63,3031.63,3032.34,2426,28,0
2025-03-27 07:30:00,3032.34,3035.3,3029.2,3029.68,3376,28,0
2025-03-27 08:00:00,3029.63,3033.22,3027.43,3027.77,4929,28,0
2025-03-27 08:30:00,3027.77,3030.24,3026.6,3029.83,4047,28,0
2025-03-27 09:00:00,3029.83,3034.05,3029.14,3030.99,4016,28,0
2025-03-27 09:30:00,3030.99,3036.64,3029.54,3035.78,5560,28,0
2025-03-27 10:00:00,3035.81,3037.83,3034.29,3036.03,5825,28,0
2025-03-27 10:30:00,3035.94,3037.35,3033.63,3036.05,5232,28,0
2025-03-27 11:00:00,3036.02,3038.29,3034.59,3035.7,4454,28,0
2025-03-27 11:30:00,3035.69,3040.9,3034.65,3039.91,3798,28,0
2025-03-27 12:00:00,3039.94,3053.34,3039.77,3052.0,6270,28,0
2025-03-27 12:30:00,3052.07,3055.71,3050.83,3051.35,6598,28,0
2025-03-27 13:00:00,3051.35,3055.48,3048.9,3049.85,6381,28,0
2025-03-27 13:30:00,3049.93,3055.54,3049.85,3054.66,4743,28,0
2025-03-27 14:00:00,3054.75,3055.93,3049.34,3051.8,5954,28,0
2025-03-27 14:30:00,3051.06,3052.15,3047.11,3050.09,6953,28,0
2025-03-27 15:00:00,3050.1,3052.15,3038.38,3042.47,10015,28,0
2025-03-27 15:30:00,3042.48,3043.35,3033.45,3040.6,10065,28,0
2025-03-27 16:00:00,3040.63,3050.97,3040.38,3050.61,9692,28,0
2025-03-27 16:30:00,3050.57,3059.59,3049.75,3057.56,10096,28,0
2025-03-27 17:00:00,3057.69,3058.38,3052.98,3054.47,8892,28,0
2025-03-27 17:30:00,3054.53,3059.13,3051.38,3052.09,8848,28,0
2025-03-27 18:00:00,3052.07,3054.19,3050.39,3052.87,7845,28,0
2025-03-27 18:30:00,3052.87,3052.96,3047.84,3048.3,7275,28,0
2025-03-27 19:00:00,3048.27,3052.18,3048.18,3048.7,6463,28,0
2025-03-27 19:30:00,3048.75,3053.2,3047.73,3052.85,5923,28,0
2025-03-27 20:00:00,3052.8,3055.75,3052.61,3054.61,4298,28,0
2025-03-27 20:30:00,3054.6,3057.47,3054.6,3055.88,4575,28,0
2025-03-27 21:00:00,3055.84,3057.55,3054.9,3056.9,4644,28,0
2025-03-27 21:30:00,3056.9,3057.72,3056.21,3057.4,3983,28,0
2025-03-27 22:00:00,3057.4,3057.49,3054.93,3056.28,990,28,0
2025-03-27 22:30:00,3056.28,3056.95,3055.81,3056.15,992,28,0
2025-03-28 00:00:00,3055.82,3056.94,3054.52,3056.13,667,28,0
2025-03-28 00:30:00,3056.13,3057.73,3054.3,3054.9,890,28,0
2025-03-28 01:00:00,3054.99,3055.02,3053.99,3054.47,681,28,0
2025-03-28 01:30:00,3054.47,3055.95,3054.13,3055.5,849,28,0
2025-03-28 02:00:00,3055.5,3063.38,3054.79,3062.0,2588,28,0
2025-03-28 02:30:00,3062.0,3062.77,3060.61,3061.81,2129,28,0
2025-03-28 03:00:00,3061.72,3066.4,3061.64,3065.62,4759,28,0
2025-03-28 03:30:00,3065.62,3073.86,3065.58,3073.76,4653,28,0
2025-03-28 04:00:00,3073.74,3077.35,3072.52,3075.34,3888,28,0
2025-03-28 04:30:00,3075.34,3075.44,3069.92,3071.69,3677,28,0
2025-03-28 05:00:00,3071.6,3073.85,3069.79,3073.68,3269,28,0
2025-03-28 05:30:00,3073.68,3076.56,3069.56,3075.11,2491,28,0
2025-03-28 06:00:00,3075.08,3075.25,3072.4,3073.81,1626,28,0
2025-03-28 06:30:00,3073.83,3075.16,3072.68,3073.72,1943,28,0
2025-03-28 07:00:00,3073.75,3076.68,3072.34,3076.25,1627,28,0
2025-03-28 07:30:00,3076.27,3081.81,3075.84,3077.71,3401,28,0
2025-03-28 08:00:00,3077.49,3082.67,3076.52,3081.74,3959,28,0
2025-03-28 08:30:00,3081.74,3084.88,3080.16,3084.61,4219,28,0
2025-03-28 09:00:00,3084.6,3085.9,3081.97,3083.06,3350,28,0
2025-03-28 09:30:00,3083.05,3083.15,3077.58,3079.11,4515,28,0
2025-03-28 10:00:00,3079.11,3081.13,3065.93,3066.07,5329,28,0
2025-03-28 10:30:00,3066.01,3074.14,3065.97,3072.88,4852,28,0
2025-03-28 11:00:00,3072.84,3073.88,3069.55,3073.71,4431,28,0
2025-03-28 11:30:00,3073.75,3076.11,3071.86,3072.85,3676,28,0
2025-03-28 12:00:00,3072.86,3074.12,3067.28,3070.2,4655,28,0
2025-03-28 12:30:00,3070.08,3074.54,3069.63,3074.22,4187,28,0
2025-03-28 13:00:00,3074.24,3079.14,3073.99,3078.58,5238,28,0
2025-03-28 13:30:00,3078.58,3079.88,3075.96,3076.27,4155,28,0
2025-03-28 14:00:00,3076.25,3076.74,3072.44,3075.48,5331,28,0
2025-03-28 14:30:00,3075.71,3081.78,3073.76,3077.35,7440,28,0
2025-03-28 15:00:00,3077.27,3079.75,3070.77,3076.65,9376,28,0
2025-03-28 15:30:00,3076.61,3084.07,3071.17,3083.16,9846,28,0
2025-03-28 16:00:00,3083.12,3086.73,3075.27,3076.07,9881,28,0
2025-03-28 16:30:00,3075.98,3076.29,3067.93,3069.84,11255,28,0
2025-03-28 17:00:00,3069.63,3081.18,3067.43,3079.83,7920,28,0
2025-03-28 17:30:00,3079.83,3085.62,3078.75,3083.71,6673,28,0
2025-03-28 18:00:00,3083.69,3086.64,3080.32,3081.29,6598,28,0
2025-03-28 18:30:00,3081.31,3084.79,3081.24,3083.77,5796,28,0
2025-03-28 19:00:00,3083.77,3085.8,3080.41,3080.77,5246,28,0
2025-03-28 19:30:00,3080.82,3082.36,3075.96,3077.3,4763,28,0
2025-03-28 20:00:00,3077.37,3080.35,3077.2,3078.85,4083,28,0
2025-03-28 20:30:00,3078.85,3080.35,3073.41,3079.52,4000,28,0
2025-03-28 21:00:00,3079.54,3081.5,3079.28,3080.54,3811,28,0
2025-03-28 21:30:00,3080.54,3081.79,3079.79,3080.64,4103,28,0
2025-03-28 22:00:00,3080.69,3083.39,3080.69,3082.36,1387,28,0
2025-03-28 22:30:00,3082.34,3086.29,3081.5,3084.36,1306,28,0
2025-03-31 01:00:00,3082.39,3097.59,3082.39,3089.05,3406,28,0
2025-03-31 01:30:00,3088.79,3090.47,3088.33,3089.93,1256,28,0
2025-03-31 02:00:00,3089.91,3090.67,3087.84,3089.36,1448,28,0
2025-03-31 02:30:00,3089.36,3089.64,3087.59,3088.93,1346,28,0
2025-03-31 03:00:00,3088.93,3089.51,3082.46,3083.93,2719,28,0
2025-03-31 03:30:00,3083.91,3084.31,3077.45,3078.9,3082,28,0
2025-03-31 04:00:00,3078.93,3091.45,3076.62,3091.31,5862,28,0
2025-03-31 04:30:00,3091.31,3095.3,3089.81,3094.56,5358,28,0
2025-03-31 05:00:00,3094.59,3106.53,3093.69,3098.77,5430,28,0
2025-03-31 05:30:00,3098.51,3107.1,3098.01,3106.46,5992,28,0
2025-03-31 06:00:00,3106.46,3111.42,3104.98,3108.04,4476,28,0
2025-03-31 06:30:00,3108.04,3110.7,3105.72,3106.96,2658,28,0
2025-03-31 07:00:00,3106.98,3110.97,3105.73,3110.56,1714,28,0
2025-03-31 07:30:00,3110.66,3115.74,3110.26,3113.26,2079,28,0
2025-03-31 08:00:00,3113.29,3113.35,3107.43,3112.02,3199,28,0
2025-03-31 08:30:00,3111.91,3119.68,3110.34,3116.49,4051,28,0
2025-03-31 09:00:00,3116.38,3127.93,3114.05,3119.57,5968,28,0
2025-03-31 09:30:00,3119.59,3120.98,3113.4,3119.39,6711,28,0
2025-03-31 10:00:00,3119.36,3125.32,3118.69,3122.04,7403,28,0
2025-03-31 10:30:00,3121.98,3124.6,3118.47,3124.39,5398,28,0
2025-03-31 11:00:00,3124.39,3127.02,3120.93,3122.77,6274,28,0
2025-03-31 11:30:00,3122.75,3124.26,3121.07,3122.17,4717,28,0
2025-03-31 12:00:00,3122.2,3123.21,3118.85,3120.17,4716,28,0
2025-03-31 12:30:00,3120.22,3121.1,3111.9,3114.86,5734,28,0
2025-03-31 13:00:00,3114.88,3118.8,3111.84,3117.42,5144,28,0
2025-03-31 13:30:00,3117.47,3123.57,3117.13,3118.4,5257,28,0
2025-03-31 14:00:00,3118.41,3119.61,3114.69,3116.0,4949,28,0
2025-03-31 14:30:00,3115.97,3119.46,3113.28,3119.36,5175,28,0
2025-03-31 15:00:00,3119.4,3125.34,3118.02,3124.94,6588,28,0
2025-03-31 15:30:00,3124.95,3126.51,3120.96,3124.56,7290,28,0
2025-03-31 16:00:00,3124.44,3124.65,3113.83,3117.91,9393,28,0
2025-03-31 16:30:00,3117.89,3119.21,3099.65,3113.43,12326,28,0
2025-03-31 17:00:00,3113.3,3116.46,3110.88,3112.62,10064,28,0
2025-03-31 17:30:00,3112.5,3123.5,3111.05,3123.13,9280,28,0
2025-03-31 18:00:00,3123.13,3127.08,3119.86,3120.91,7962,28,0
2025-03-31 18:30:00,3120.94,3121.2,3112.84,3113.7,7079,28,0
2025-03-31 19:00:00,3113.67,3116.98,3111.56,3115.57,5877,28,0
2025-03-31 19:30:00,3115.57,3120.53,3114.84,3117.49,5538,28,0
2025-03-31 20:00:00,3117.45,3120.27,3116.61,3117.66,4886,28,0
2025-03-31 20:30:00,3117.69,3118.48,3115.8,3117.72,4080,28,0
2025-03-31 21:00:00,3117.72,3123.22,3117.18,3121.81,3293,28,0
2025-03-31 21:30:00,3121.81,3123.27,3120.42,3121.31,2589,28,0
2025-03-31 22:00:00,3121.32,3123.93,3121.17,3121.89,3862,28,0
2025-03-31 22:30:00,3121.81,3124.55,3120.86,3124.32,3269,28,0
2025-03-31 23:00:00,3124.32,3124.63,3122.78,3123.77,1200,28,0
2025-03-31 23:30:00,3123.64,3124.32,3122.87,3122.94,971,28,0
2025-04-01 01:00:00,3122.54,3125.46,3121.51,3123.02,803,28,0
2025-04-01 01:30:00,3123.07,3123.45,3122.0,3122.62,434,28,0
2025-04-01 02:00:00,3122.63,3125.86,3122.63,3125.16,903,28,0
2025-04-01 02:30:00,3125.16,3126.31,3119.9,3120.36,1575,28,0
2025-04-01 03:00:00,3120.36,3125.39,3120.14,3124.0,2102,28,0
2025-04-01 03:30:00,3124.0,3127.95,3123.79,3127.1,1460,28,0
2025-04-01 04:00:00,3127.02,3134.49,3126.37,3133.19,6600,28,0
2025-04-01 04:30:00,3133.1,3138.07,3129.68,3135.33,5245,28,0
2025-04-01 05:00:00,3135.39,3143.33,3132.84,3142.22,5087,28,0
2025-04-01 05:30:00,3142.39,3145.46,3140.63,3144.97,5426,28,0
2025-04-01 06:00:00,3144.97,3144.98,3142.41,3144.69,3448,28,0
2025-04-01 06:30:00,3144.69,3147.24,3143.47,3145.95,3123,28,0
2025-04-01 07:00:00,3145.93,3147.86,3142.69,3143.63,2577,28,0
2025-04-01 07:30:00,3143.65,3145.62,3143.17,3144.53,2256,28,0
2025-04-01 08:00:00,3144.53,3145.57,3141.45,3145.03,3846,28,0
2025-04-01 08:30:00,3145.03,3148.89,3130.31,3131.91,6363,28,0
2025-04-01 09:00:00,3131.81,3138.01,3126.43,3136.08,8070,28,0
2025-04-01 09:30:00,3136.12,3138.08,3131.66,3133.52,6186,28,0
2025-04-01 10:00:00,3133.53,3137.57,3130.85,3132.58,6100,28,0
2025-04-01 10:30:00,3132.64,3133.14,3123.98,3127.43,6318,28,0
2025-04-01 11:00:00,3127.43,3135.56,3126.29,3132.22,5061,28,0
2025-04-01 11:30:00,3132.17,3133.89,3129.45,3130.86,2631,28,0
2025-04-01 12:00:00,3130.88,3133.98,3130.04,3132.29,3296,28,0
2025-04-01 12:30:00,3132.28,3133.5,3130.18,3132.09,3099,28,0
2025-04-01 13:00:00,3132.15,3138.88,3130.63,3136.0,5242,28,0
2025-04-01 13:30:00,3136.0,3137.66,3131.64,3132.16,5273,28,0
2025-04-01 14:00:00,3132.17,3135.7,3129.25,3130.72,4521,28,0
2025-04-01 14:30:00,3130.74,3133.53,3128.58,3130.29,5112,28,0
2025-04-01 15:00:00,3130.36,3134.23,3127.65,3133.46,6525,28,0
2025-04-01 15:30:00,3133.47,3134.48,3130.77,3133.24,5157,28,0
2025-04-01 16:00:00,3133.17,3137.05,3128.09,3129.03,7092,28,0
2025-04-01 16:30:00,3129.04,3134.93,3128.13,3133.85,8490,28,0
2025-04-01 17:00:00,3133.67,3135.29,3123.78,3126.9,9880,28,0
2025-04-01 17:30:00,3126.85,3131.55,3124.34,3128.6,8937,28,0
2025-04-01 18:00:00,3128.63,3132.95,3125.7,3126.52,8202,28,0
2025-04-01 18:30:00,3126.53,3127.25,3113.36,3113.65,8789,28,0
2025-04-01 19:00:00,3113.63,3116.62,3100.69,3107.87,9968,28,0
2025-04-01 19:30:00,3107.85,3110.7,3105.19,3106.51,6966,28,0
2025-04-01 20:00:00,3106.52,3114.2,3105.56,3113.79,5595,28,0
2025-04-01 20:30:00,3113.79,3114.51,3111.99,3113.62,3924,28,0
