time,open,high,low,close,tick_volume,spread,real_volume
2025-01-31 00:00:00,0.5637,0.56546,0.56302,0.56525,8385,17,0
2025-01-31 04:00:00,0.56525,0.56676,0.56512,0.56627,5121,20,0
2025-01-31 08:00:00,0.56627,0.56723,0.56625,0.56667,9860,18,0
2025-01-31 12:00:00,0.56667,0.56675,0.56541,0.56591,8781,19,0
2025-01-31 16:00:00,0.56591,0.56826,0.56522,0.56789,17439,18,0
2025-01-31 20:00:00,0.56789,0.56797,0.56521,0.56562,17788,18,0
2025-02-03 00:00:00,0.56284,0.56391,0.55987,0.56,20821,14,0
2025-02-03 04:00:00,0.56,0.56109,0.55764,0.56065,14443,18,0
2025-02-03 08:00:00,0.56064,0.56436,0.56051,0.56327,16832,18,0
2025-02-03 12:00:00,0.56327,0.56395,0.56232,0.56351,16253,11,0
2025-02-03 16:00:00,0.56351,0.56504,0.56092,0.56448,34356,12,0
2025-02-03 20:00:00,0.56448,0.56731,0.56397,0.56637,15162,15,0
2025-02-04 00:00:00,0.56563,0.56718,0.56412,0.56596,7348,20,0
2025-02-04 04:00:00,0.56599,0.56626,0.56303,0.56443,10478,12,0
2025-02-04 08:00:00,0.56442,0.56602,0.56395,0.56453,12213,17,0
2025-02-04 12:00:00,0.56453,0.56498,0.56384,0.56478,9087,10,0
2025-02-04 16:00:00,0.56478,0.56673,0.56416,0.566,17748,14,0
2025-02-04 20:00:00,0.56599,0.56648,0.5658,0.56605,7134,13,0
2025-02-05 00:00:00,0.56501,0.56637,0.56501,0.56542,5834,20,0
2025-02-05 04:00:00,0.56542,0.56617,0.56499,0.56615,5905,19,0
2025-02-05 08:00:00,0.56615,0.56768,0.56561,0.56658,11989,17,0
2025-02-05 12:00:00,0.56659,0.56718,0.56617,0.56674,9809,18,0
2025-02-05 16:00:00,0.56674,0.56718,0.5658,0.56659,15592,18,0
2025-02-05 20:00:00,0.56661,0.56671,0.56604,0.56652,6209,19,0
2025-02-06 00:00:00,0.56604,0.56664,0.56575,0.56612,4508,21,0
2025-02-06 04:00:00,0.56612,0.56612,0.56495,0.56535,5018,18,0
2025-02-06 08:00:00,0.56535,0.56673,0.56533,0.56673,7116,19,0
2025-02-06 12:00:00,0.56675,0.56733,0.56643,0.56691,9571,16,0
2025-02-06 16:00:00,0.56691,0.56871,0.56691,0.56861,12217,16,0
2025-02-06 20:00:00,0.56861,0.56879,0.56799,0.56846,6216,18,0
2025-02-07 00:00:00,0.5673,0.56966,0.56701,0.56952,3647,20,0
2025-02-07 04:00:00,0.56952,0.57012,0.56895,0.569,4126,20,0
2025-02-07 08:00:00,0.56899,0.57036,0.56893,0.5701,6235,18,0
2025-02-07 12:00:00,0.5701,0.57095,0.56919,0.57057,10989,18,0
2025-02-07 16:00:00,0.57057,0.57151,0.56922,0.57053,27700,9,0
2025-02-07 20:00:00,0.57052,0.57111,0.56999,0.57043,7171,18,0
2025-02-10 00:00:00,0.56745,0.571,0.56734,0.57017,6911,20,0
2025-02-10 04:00:00,0.57017,0.57169,0.57007,0.57128,5654,20,0
2025-02-10 08:00:00,0.57128,0.57196,0.57056,0.57138,7842,18,0
2025-02-10 12:00:00,0.57137,0.57181,0.57086,0.57158,6925,17,0
2025-02-10 16:00:00,0.57158,0.57226,0.57125,0.57186,9812,18,0
2025-02-10 20:00:00,0.57185,0.57231,0.57178,0.57197,4771,16,0
2025-02-11 00:00:00,0.57087,0.57219,0.57073,0.57147,5377,20,0
2025-02-11 04:00:00,0.57148,0.5721,0.57067,0.57206,4995,20,0
2025-02-11 08:00:00,0.57204,0.5731,0.57194,0.57221,7688,18,0
2025-02-11 12:00:00,0.57221,0.57363,0.57178,0.57336,7111,18,0
2025-02-11 16:00:00,0.57337,0.57472,0.57326,0.57437,10491,17,0
2025-02-11 20:00:00,0.57437,0.57509,0.57432,0.57473,5686,20,0
2025-02-12 00:00:00,0.57359,0.57517,0.57313,0.57513,4418,20,0
2025-02-12 04:00:00,0.57513,0.57582,0.57421,0.5744,5969,18,0
2025-02-12 08:00:00,0.5744,0.57453,0.57133,0.57151,8285,20,0
2025-02-12 12:00:00,0.5715,0.57241,0.57007,0.57085,10318,17,0
2025-02-12 16:00:00,0.57085,0.57467,0.57026,0.57454,20891,18,0
2025-02-12 20:00:00,0.57454,0.57483,0.57335,0.57353,7221,18,0
2025-02-13 00:00:00,0.57262,0.57395,0.57177,0.57357,4675,20,0
2025-02-13 04:00:00,0.57356,0.57408,0.57272,0.57371,7862,18,0
2025-02-13 08:00:00,0.57371,0.57374,0.56845,0.5689,11558,17,0
2025-02-13 12:00:00,0.56889,0.56911,0.56766,0.56829,10795,19,0
2025-02-13 16:00:00,0.5683,0.57013,0.56798,0.56859,15377,17,0
2025-02-13 20:00:00,0.56859,0.57086,0.56805,0.57026,11655,17,0
2025-02-14 00:00:00,0.56981,0.57103,0.56948,0.57079,7688,20,0
2025-02-14 04:00:00,0.5708,0.57164,0.57063,0.57138,5261,20,0
2025-02-14 08:00:00,0.57138,0.57289,0.57119,0.57175,10412,16,0
2025-02-14 12:00:00,0.57175,0.57189,0.57079,0.57104,9749,18,0
2025-02-14 16:00:00,0.57103,0.57171,0.57061,0.57097,13811,18,0
2025-02-14 20:00:00,0.57097,0.57191,0.57079,0.57161,4543,17,0
2025-02-17 00:00:00,0.56911,0.573,0.56906,0.57256,6938,16,0
2025-02-17 04:00:00,0.57256,0.5735,0.57187,0.57319,8483,18,0
2025-02-17 08:00:00,0.57319,0.57356,0.57204,0.57316,8536,19,0
2025-02-17 12:00:00,0.57312,0.57373,0.57284,0.5734,6143,20,0
2025-02-17 16:00:00,0.5734,0.57368,0.57292,0.57313,5181,15,0
2025-02-17 20:00:00,0.57313,0.57337,0.57234,0.57242,2591,19,0
2025-02-18 00:00:00,0.57177,0.57252,0.57111,0.57168,5065,19,0
2025-02-18 04:00:00,0.57169,0.57423,0.5711,0.57399,7284,17,0
2025-02-18 08:00:00,0.57399,0.57423,0.57191,0.57259,8176,18,0
2025-02-18 12:00:00,0.5726,0.5734,0.57178,0.57194,7965,13,0
2025-02-18 16:00:00,0.57192,0.57327,0.57185,0.57318,10591,18,0
2025-02-18 20:00:00,0.57318,0.57398,0.57316,0.57376,4772,18,0
2025-02-19 00:00:00,0.57266,0.57429,0.57221,0.57392,5385,20,0
2025-02-19 04:00:00,0.57392,0.57494,0.57352,0.57481,6116,20,0
2025-02-19 08:00:00,0.57481,0.57564,0.57444,0.57489,8187,18,0
2025-02-19 12:00:00,0.5749,0.57514,0.57343,0.57365,7612,18,0
2025-02-19 16:00:00,0.57365,0.5746,0.57249,0.57371,12797,17,0
2025-02-19 20:00:00,0.57371,0.57417,0.57311,0.57383,5912,19,0
2025-02-20 00:00:00,0.5727,0.57425,0.57192,0.57223,6229,18,0
2025-02-20 04:00:00,0.57223,0.57468,0.572,0.5742,8594,19,0
2025-02-20 08:00:00,0.5742,0.57544,0.57398,0.57503,8218,17,0
2025-02-20 12:00:00,0.57504,0.57545,0.57469,0.57499,8860,18,0
2025-02-20 16:00:00,0.57499,0.57617,0.5745,0.57454,14670,18,0
2025-02-20 20:00:00,0.57453,0.57485,0.5744,0.57456,6681,18,0
2025-02-21 00:00:00,0.57347,0.57519,0.57345,0.57473,5098,20,0
2025-02-21 04:00:00,0.57473,0.57557,0.57402,0.57411,7964,19,0
2025-02-21 08:00:00,0.57411,0.5745,0.57279,0.57397,11159,16,0
2025-02-21 12:00:00,0.57397,0.57468,0.57381,0.57419,6468,17,0
2025-02-21 16:00:00,0.5742,0.57457,0.57173,0.57179,14448,15,0
2025-02-21 20:00:00,0.57179,0.57179,0.56974,0.57068,7707,13,0
2025-02-24 00:00:00,0.57008,0.57234,0.56964,0.57058,11142,18,0
2025-02-24 04:00:00,0.57058,0.57233,0.57043,0.57137,8428,18,0
2025-02-24 08:00:00,0.57137,0.5726,0.57044,0.57227,10162,17,0
2025-02-24 12:00:00,0.57226,0.57294,0.57176,0.5722,6984,19,0
2025-02-24 16:00:00,0.5722,0.57238,0.56865,0.5702,15783,14,0
2025-02-24 20:00:00,0.57021,0.57041,0.56901,0.56943,7387,15,0
2025-02-25 00:00:00,0.56859,0.56955,0.56857,0.56927,5070,19,0
2025-02-25 04:00:00,0.56926,0.57012,0.56911,0.56998,6174,18,0
2025-02-25 08:00:00,0.56999,0.57007,0.56737,0.56742,10384,19,0
2025-02-25 12:00:00,0.56742,0.56805,0.56657,0.56699,9521,18,0
2025-02-25 16:00:00,0.56701,0.56714,0.56379,0.56526,18599,15,0
2025-02-25 20:00:00,0.56526,0.56656,0.56508,0.56635,8226,18,0
2025-02-26 00:00:00,0.56537,0.56681,0.5648,0.56564,5366,19,0
2025-02-26 04:00:00,0.56564,0.56587,0.56483,0.56562,6383,19,0
2025-02-26 08:00:00,0.56562,0.56684,0.56549,0.56566,8825,18,0
2025-02-26 12:00:00,0.56565,0.56591,0.56401,0.56415,8871,18,0
2025-02-26 16:00:00,0.56415,0.56531,0.563,0.56465,16911,16,0
2025-02-26 20:00:00,0.56464,0.5648,0.56304,0.56388,8562,13,0
2025-02-27 00:00:00,0.56305,0.56463,0.56263,0.56442,5249,20,0
2025-02-27 04:00:00,0.56443,0.56496,0.56362,0.56427,8107,20,0
2025-02-27 08:00:00,0.56429,0.56567,0.56364,0.56555,9443,18,0
2025-02-27 12:00:00,0.56555,0.5661,0.56348,0.56392,13758,14,0
2025-02-27 16:00:00,0.56392,0.5643,0.56139,0.56165,20392,16,0
2025-02-27 20:00:00,0.56165,0.56247,0.56055,0.56085,7153,18,0
2025-02-28 00:00:00,0.56026,0.56114,0.55911,0.55914,7821,20,0
2025-02-28 04:00:00,0.55913,0.55941,0.55805,0.55872,8460,19,0
2025-02-28 08:00:00,0.55872,0.56063,0.55854,0.56037,10150,18,0
2025-02-28 12:00:00,0.56037,0.56132,0.56013,0.56032,9012,18,0
2025-02-28 16:00:00,0.56032,0.56132,0.55933,0.5596,18204,17,0
2025-02-28 20:00:00,0.5596,0.56068,0.55879,0.56043,10698,17,0
2025-03-03 00:00:00,0.55946,0.56211,0.55946,0.56163,7949,14,0
2025-03-03 04:00:00,0.56163,0.56182,0.55991,0.56073,7951,19,0
2025-03-03 08:00:00,0.56073,0.56134,0.55981,0.56058,9481,19,0
2025-03-03 12:00:00,0.56057,0.56147,0.56017,0.56078,10589,18,0
2025-03-03 16:00:00,0.56077,0.56147,0.55994,0.5602,18333,15,0
2025-03-03 20:00:00,0.5602,0.56025,0.55607,0.5581,16206,13,0
2025-03-04 00:00:00,0.55724,0.55805,0.55569,0.55621,9998,19,0
2025-03-04 04:00:00,0.5562,0.55653,0.55432,0.55554,13477,2,0
2025-03-04 08:00:00,0.55554,0.55641,0.55322,0.55456,15371,17,0
2025-03-04 12:00:00,0.55456,0.55503,0.55331,0.55336,14829,18,0
2025-03-04 16:00:00,0.55335,0.55463,0.55137,0.55296,27349,10,0
2025-03-04 20:00:00,0.55296,0.55782,0.55288,0.55772,17306,16,0
2025-03-05 00:00:00,0.55586,0.55878,0.55544,0.55672,9555,12,0
2025-03-05 04:00:00,0.5567,0.557,0.55536,0.55625,11578,14,0
2025-03-05 08:00:00,0.55625,0.55815,0.55582,0.55651,16061,17,0
2025-03-05 12:00:00,0.55651,0.55895,0.55607,0.55895,16333,15,0
2025-03-05 16:00:00,0.55895,0.56338,0.55872,0.56317,27578,9,0
2025-03-05 20:00:00,0.56316,0.56488,0.56227,0.56394,10409,17,0
2025-03-06 00:00:00,0.56312,0.56551,0.5628,0.56537,5282,19,0
2025-03-06 04:00:00,0.56537,0.56604,0.56445,0.56447,8872,16,0
2025-03-06 08:00:00,0.56446,0.56488,0.56073,0.561,17304,17,0
2025-03-06 12:00:00,0.561,0.56227,0.5602,0.56022,16664,16,0
2025-03-06 16:00:00,0.5602,0.56294,0.55929,0.56058,28864,10,0
2025-03-06 20:00:00,0.56059,0.56068,0.55872,0.55941,11423,18,0
2025-03-07 00:00:00,0.55866,0.55969,0.55738,0.55777,5625,20,0
2025-03-07 04:00:00,0.55777,0.55777,0.55529,0.55529,9145,19,0
2025-03-07 08:00:00,0.55528,0.55587,0.55376,0.55458,10891,16,0
2025-03-07 12:00:00,0.55458,0.55521,0.55189,0.55254,15844,15,0
2025-03-07 16:00:00,0.55255,0.5556,0.55136,0.55306,28098,9,0
2025-03-07 20:00:00,0.55308,0.55543,0.55303,0.55481,12428,16,0
2025-03-09 20:00:00,0.55428,0.55494,0.55367,0.55436,842,79,0
2025-03-10 00:00:00,0.55426,0.55469,0.55226,0.55461,8651,17,0
2025-03-10 04:00:00,0.5546,0.55504,0.55363,0.55469,8145,20,0
2025-03-10 08:00:00,0.5547,0.55636,0.55413,0.5548,13998,18,0
2025-03-10 12:00:00,0.5548,0.55529,0.55385,0.55495,14213,13,0
2025-03-10 16:00:00,0.55495,0.55599,0.55325,0.55396,16835,17,0
2025-03-10 20:00:00,0.55395,0.55404,0.55121,0.55242,7804,9,0
2025-03-11 00:00:00,0.5524,0.553,0.54932,0.55034,8180,17,0
2025-03-11 04:00:00,0.55033,0.55247,0.55028,0.55142,9456,20,0
2025-03-11 08:00:00,0.55141,0.55455,0.55097,0.55425,13789,17,0
2025-03-11 12:00:00,0.55425,0.55487,0.55295,0.55363,13817,17,0
2025-03-11 16:00:00,0.55363,0.55487,0.5508,0.55316,25901,8,0
2025-03-11 20:00:00,0.55314,0.55667,0.55311,0.55532,11696,1,0
2025-03-12 00:00:00,0.55523,0.55629,0.55523,0.55568,4791,20,0
2025-03-12 04:00:00,0.55569,0.55607,0.55515,0.55584,5246,18,0
2025-03-12 08:00:00,0.55584,0.556,0.55392,0.55554,10693,18,0
2025-03-12 12:00:00,0.55554,0.55666,0.55421,0.55548,16412,14,0
2025-03-12 16:00:00,0.55548,0.55746,0.55471,0.55631,15375,10,0
2025-03-12 20:00:00,0.55631,0.55756,0.55628,0.55685,5737,18,0
2025-03-13 00:00:00,0.55685,0.55836,0.55685,0.55726,4015,20,0
2025-03-13 04:00:00,0.55726,0.55745,0.55527,0.55579,5984,20,0
2025-03-13 08:00:00,0.55579,0.5561,0.55402,0.55481,12015,18,0
2025-03-13 12:00:00,0.55479,0.55537,0.55386,0.55484,13762,14,0
2025-03-13 16:00:00,0.55484,0.55716,0.55457,0.55468,15025,14,0
2025-03-13 20:00:00,0.55467,0.55547,0.55331,0.55334,5470,20,0
2025-03-14 00:00:00,0.55334,0.55593,0.55334,0.55565,4887,19,0
2025-03-14 04:00:00,0.55565,0.55647,0.55533,0.55608,8669,20,0
2025-03-14 08:00:00,0.55608,0.55779,0.55605,0.55733,10217,18,0
2025-03-14 12:00:00,0.55734,0.56017,0.55682,0.5594,13265,15,0
2025-03-14 16:00:00,0.55937,0.56014,0.55858,0.55938,12291,16,0
2025-03-14 20:00:00,0.55938,0.56019,0.55933,0.55958,3012,20,0
2025-03-16 20:00:00,0.55836,0.55951,0.55798,0.55901,573,78,0
2025-03-17 00:00:00,0.55929,0.5603,0.55891,0.55992,5078,20,0
2025-03-17 04:00:00,0.55989,0.56007,0.55904,0.55953,5481,20,0
2025-03-17 08:00:00,0.55954,0.56042,0.55921,0.5601,8145,18,0
2025-03-17 12:00:00,0.5601,0.56116,0.55937,0.56045,10575,18,0
2025-03-17 16:00:00,0.56045,0.5627,0.55993,0.56222,9016,11,0
2025-03-17 20:00:00,0.56222,0.56271,0.56059,0.56163,3653,20,0
2025-03-18 00:00:00,0.56156,0.56302,0.56156,0.56248,4018,20,0
2025-03-18 04:00:00,0.56248,0.56259,0.56086,0.56151,4758,19,0
2025-03-18 08:00:00,0.56151,0.5628,0.56107,0.56108,7890,19,0
2025-03-18 12:00:00,0.56109,0.56119,0.55894,0.55916,9305,17,0
2025-03-18 16:00:00,0.55915,0.55915,0.55681,0.55734,11434,17,0
2025-03-18 20:00:00,0.55734,0.5578,0.5568,0.5573,3832,19,0
2025-03-19 00:00:00,0.55724,0.55836,0.55706,0.5579,3900,19,0
2025-03-19 04:00:00,0.55791,0.55824,0.55743,0.55753,4291,20,0
2025-03-19 08:00:00,0.55752,0.55772,0.55432,0.55607,10981,18,0
2025-03-19 12:00:00,0.55607,0.55704,0.55558,0.5566,9391,16,0
2025-03-19 16:00:00,0.55661,0.55774,0.55645,0.55645,7981,17,0
2025-03-19 20:00:00,0.55645,0.55849,0.55595,0.55752,11442,16,0
2025-03-20 00:00:00,0.55754,0.55785,0.55479,0.55513,6379,19,0
2025-03-20 04:00:00,0.55512,0.55655,0.55495,0.55545,8556,17,0
2025-03-20 08:00:00,0.55545,0.55644,0.55343,0.55507,12748,18,0
2025-03-20 12:00:00,0.55508,0.55531,0.55323,0.5548,13197,17,0
2025-03-20 16:00:00,0.55481,0.55687,0.55463,0.55518,10619,1,0
2025-03-20 20:00:00,0.55518,0.55611,0.55452,0.55483,3585,19,0
2025-03-21 00:00:00,0.55482,0.55617,0.55481,0.55573,3608,20,0
2025-03-21 04:00:00,0.55573,0.55597,0.55514,0.55566,5103,19,0
2025-03-21 08:00:00,0.55567,0.5565,0.55492,0.55496,7667,17,0
2025-03-21 12:00:00,0.55496,0.55515,0.55286,0.55325,9550,15,0
2025-03-21 16:00:00,0.55325,0.55428,0.55279,0.55388,12333,12,0
2025-03-21 20:00:00,0.55387,0.55438,0.5535,0.55358,2856,20,0
2025-03-23 20:00:00,0.55296,0.55348,0.55283,0.55333,135,98,0
2025-03-24 00:00:00,0.55323,0.55579,0.55317,0.55514,4422,20,0
2025-03-24 04:00:00,0.55514,0.55551,0.55429,0.55488,4088,20,0
2025-03-24 08:00:00,0.5549,0.55565,0.55465,0.55517,7924,18,0
2025-03-24 12:00:00,0.55515,0.55539,0.55373,0.55458,8190,19,0
